Name,Time,Memory_Physical,Memory_Virtual
python,1686113322.3541033,30.58203125,343.953125
python,1686113332.4260335,30.58203125,343.953125
python,1686113342.4971664,30.58203125,343.953125
python,1686113352.5730608,30.58203125,343.953125
python,1686113362.6481714,30.58203125,343.953125
python,1686113372.7242508,30.58203125,343.953125
python,1686113382.797454,30.58203125,343.953125
python,1686113392.8744159,30.58203125,343.953125
python,1686113402.9497633,30.58203125,343.953125
python,1686113413.0092425,30.58203125,343.953125
python,1686113423.0690742,30.58203125,343.953125
python,1686113433.1445243,30.58203125,343.953125
python,1686113443.218112,30.58203125,343.953125
python,1686113453.2804022,30.58203125,343.953125
python,1686113463.3460743,30.58203125,343.953125
python,1686113473.4219835,30.58203125,343.953125
python,1686113483.496578,30.58203125,343.953125
python,1686113493.55421,30.58203125,343.953125
python,1686113503.6290364,30.58203125,343.953125
python,1686113513.7036016,30.58203125,343.953125
python,1686113523.7783506,30.58203125,343.953125
python,1686113533.8538713,30.58203125,343.953125
python,1686113543.9290042,30.58203125,343.953125
python,1686113553.9979758,30.58203125,343.953125
python,1686113564.061713,30.58203125,343.953125
python,1686113574.136601,30.58203125,343.953125
python,1686113584.1990702,30.58203125,343.953125
python,1686113594.275335,30.58203125,343.953125
python,1686113604.3505676,30.58203125,343.953125
python,1686113614.425166,30.58203125,343.953125
python,1686113624.5005615,30.58203125,343.953125
python,1686113634.5744226,30.58203125,343.953125
python,1686113644.6412826,30.58203125,343.953125
python,1686113654.7044032,30.58203125,343.953125
python,1686113664.771043,30.58203125,343.953125
python,1686113674.8318582,30.58203125,343.953125
python,1686113684.9058645,30.58203125,343.953125
python,1686113694.9809928,30.58203125,343.953125
python,1686113705.0568771,30.58203125,343.953125
python,1686113715.1298778,30.58203125,343.953125
python,1686113725.1884885,30.58203125,343.953125
python,1686113735.262663,30.58203125,343.953125
python,1686113745.337663,30.58203125,343.953125
python,1686113755.4064705,30.58203125,343.953125
python,1686113765.4675481,30.58203125,343.953125
python,1686113775.5426934,30.58203125,343.953125
python,1686113785.6116939,30.58203125,343.953125
python,1686113795.6860104,30.58203125,343.953125
python,1686113805.7599294,30.58203125,343.953125
python,1686113815.8240194,30.58203125,343.953125
python,1686113825.8983045,30.58203125,343.953125
python,1686113835.972717,30.58203125,343.953125
python,1686113846.0470884,30.58203125,343.953125
python,1686113856.1227977,30.58203125,343.953125
python,1686113866.1976519,30.58203125,343.953125
python,1686113876.2754214,30.58203125,343.953125
python,1686113886.3515255,30.58203125,343.953125
python,1686113896.4198825,30.58203125,343.953125
python,1686113906.4812129,30.58203125,343.953125
python,1686113916.5492878,30.58203125,343.953125
python,1686113926.624013,30.58203125,343.953125
python,1686113936.7002769,30.58203125,343.953125
python,1686113946.775483,30.58203125,343.953125
python,1686113956.8523283,30.58203125,343.953125
python,1686113966.9282625,30.58203125,343.953125
python,1686113977.003453,30.58203125,343.953125
python,1686113987.0804129,30.58203125,343.953125
python,1686113997.1507177,30.58203125,343.953125
python,1686114007.2253013,30.58203125,343.953125
python,1686114017.301267,30.58203125,343.953125
python,1686114027.3741548,30.58203125,343.953125
python,1686114037.447818,30.58203125,343.953125
python,1686114047.5100062,30.58203125,343.953125
python,1686114057.5846922,30.58203125,343.953125
python,1686114067.659611,30.58203125,343.953125
python,1686114077.7199485,30.58203125,343.953125
python,1686114087.7855172,30.58203125,343.953125
python,1686114097.8612342,30.58203125,343.953125
python,1686114107.9223363,30.58203125,343.953125
python,1686114117.9848888,30.58203125,343.953125
python,1686114128.0641477,30.58203125,343.953125
python,1686114138.1429374,30.58203125,343.953125
python,1686114148.212397,30.58203125,343.953125
python,1686114158.287768,30.58203125,343.953125
python,1686114168.363228,30.58203125,343.953125
python,1686114178.4210703,30.58203125,343.953125
python,1686114188.4978566,30.58203125,343.953125
python,1686114198.5696332,30.58203125,343.953125
python,1686114208.6318357,30.58203125,343.953125
python,1686114218.6924582,30.58203125,343.953125
python,1686114228.7649448,30.58203125,343.953125
python,1686114238.8401785,30.58203125,343.953125
python,1686114248.9157262,30.58203125,343.953125
python,1686114258.9781506,30.58203125,343.953125
python,1686114269.0407703,30.58203125,343.953125
python,1686114279.116497,30.58203125,343.953125
python,1686114289.190662,30.58203125,343.953125
python,1686114299.2680457,30.58203125,343.953125
python,1686114309.3447533,30.58203125,343.953125
python,1686114319.405523,30.58203125,343.953125
python,1686114329.4677954,30.58203125,343.953125
python,1686114339.534131,30.58203125,343.953125
python,1686114349.6109743,30.58203125,343.953125
python,1686114359.6721926,30.58203125,343.953125
python,1686114369.7340035,30.58203125,343.953125
python,1686114379.8098605,30.58203125,343.953125
python,1686114389.882507,30.58203125,343.953125
python,1686114399.942305,30.58203125,343.953125
python,1686114410.018885,30.58203125,343.953125
python,1686114420.096275,30.58203125,343.953125
python,1686114430.155401,30.58203125,343.953125
python,1686114440.2232974,30.58203125,343.953125
python,1686114450.298046,30.58203125,343.953125
python,1686114460.3581688,30.58203125,343.953125
python,1686114470.4368083,30.58203125,343.953125
python,1686114480.4977515,30.58203125,343.953125
python,1686114490.5687265,30.58203125,343.953125
python,1686114500.6433141,30.58203125,343.953125
python,1686114510.7079093,30.58203125,343.953125
python,1686114520.780902,30.58203125,343.953125
python,1686114530.843644,30.58203125,343.953125
python,1686114540.9013932,30.58203125,343.953125
python,1686114550.9605844,30.58203125,343.953125
python,1686114561.0241692,30.58203125,343.953125
python,1686114571.0922952,30.58203125,343.953125
python,1686114581.1573887,30.58203125,343.953125
python,1686114591.2202213,30.58203125,343.953125
python,1686114601.2921405,30.58203125,343.953125
python,1686114611.35326,30.58203125,343.953125
python,1686114621.4134088,30.58203125,343.953125
python,1686114631.4721298,30.58203125,343.953125
python,1686114641.5331388,30.58203125,343.953125
python,1686114651.608378,30.58203125,343.953125
python,1686114661.6846583,30.58203125,343.953125
python,1686114671.759858,30.58203125,343.953125
python,1686114681.8333158,30.58203125,343.953125
python,1686114691.9071255,30.58203125,343.953125
python,1686114701.9733322,30.58203125,343.953125
python,1686114712.0491612,30.58203125,343.953125
python,1686114722.1185884,30.58203125,343.953125
python,1686114732.1794446,30.58203125,343.953125
python,1686114742.2528064,30.58203125,343.953125
python,1686114752.327299,30.58203125,343.953125
python,1686114762.3939009,30.58203125,343.953125
python,1686114772.4538074,30.58203125,343.953125
python,1686114782.529008,30.58203125,343.953125
python,1686114792.6060119,30.58203125,343.953125
python,1686114802.6649575,30.58203125,343.953125
python,1686114812.727082,30.58203125,343.953125
python,1686114822.8002214,30.58203125,343.953125
python,1686114832.8583014,30.58203125,343.953125
python,1686114842.9350564,30.58203125,343.953125
python,1686114852.9945946,30.58203125,343.953125
python,1686114863.0706713,30.58203125,343.953125
python,1686114873.1513982,30.58203125,343.953125
python,1686114883.212723,30.58203125,343.953125
python,1686114893.2835755,30.58203125,343.953125
python,1686114903.3561628,30.58203125,343.953125
python,1686114913.4136226,30.58203125,343.953125
python,1686114923.4712405,30.58203125,343.953125
python,1686114933.531002,30.58203125,343.953125
python,1686114943.6025522,30.58203125,343.953125
python,1686114953.6607747,30.58203125,343.953125
python,1686114963.735368,30.58203125,343.953125
python,1686114973.7973099,30.58203125,343.953125
python,1686114983.856033,30.58203125,343.953125
python,1686114993.9159014,30.58203125,343.953125
python,1686115003.9758842,30.58203125,343.953125
python,1686115014.036173,30.58203125,343.953125
python,1686115024.1088064,30.58203125,343.953125
python,1686115034.1837254,30.58203125,343.953125
python,1686115044.241725,30.58203125,343.953125
python,1686115054.298209,30.58203125,343.953125
python,1686115064.3625882,30.58203125,343.953125
python,1686115074.4365478,30.58203125,343.953125
python,1686115084.5058222,30.58203125,343.953125
python,1686115094.572389,30.58203125,343.953125
python,1686115104.646801,30.58203125,343.953125
python,1686115114.7043164,30.58203125,343.953125
python,1686115124.763512,30.58203125,343.953125
python,1686115134.831183,30.58203125,343.953125
python,1686115144.8964229,30.58203125,343.953125
python,1686115154.9675987,30.58203125,343.953125
python,1686115165.0408607,30.58203125,343.953125
python,1686115175.1114306,30.58203125,343.953125
python,1686115185.1849682,30.58203125,343.953125
python,1686115195.2544417,30.58203125,343.953125
python,1686115205.3136044,30.58203125,343.953125
python,1686115215.373771,30.58203125,343.953125
python,1686115225.4340985,30.58203125,343.953125
python,1686115235.4964557,30.58203125,343.953125
python,1686115245.5548933,30.58203125,343.953125
python,1686115255.6128318,30.58203125,343.953125
python,1686115265.6864283,30.58203125,343.953125
python,1686115275.747183,30.58203125,343.953125
python,1686115285.8207371,30.58203125,343.953125
python,1686115295.8812275,30.58203125,343.953125
python,1686115305.9398088,30.58203125,343.953125
python,1686115316.0157607,30.58203125,343.953125
python,1686115326.091159,30.58203125,343.953125
python,1686115336.1530242,30.58203125,343.953125
python,1686115346.2159054,30.58203125,343.953125
python,1686115356.28946,30.58203125,343.953125
python,1686115366.355084,30.58203125,343.953125
python,1686115376.428236,30.58203125,343.953125
python,1686115386.4874954,30.58203125,343.953125
python,1686115396.5449834,30.58203125,343.953125
python,1686115406.601775,30.58203125,343.953125
python,1686115416.6640558,30.58203125,343.953125
python,1686115426.7207184,30.58203125,343.953125
python,1686115436.794208,30.58203125,343.953125
python,1686115446.8690267,30.58203125,343.953125
python,1686115456.942859,30.58203125,343.953125
python,1686115467.0172737,30.58203125,343.953125
python,1686115477.0763052,30.58203125,343.953125
python,1686115487.1329224,30.58203125,343.953125
python,1686115497.195534,30.58203125,343.953125
python,1686115507.2551928,30.58203125,343.953125
python,1686115517.3241005,30.58203125,343.953125
python,1686115527.3948739,30.58203125,343.953125
python,1686115537.4582226,30.58203125,343.953125
python,1686115547.5335486,30.58203125,343.953125
python,1686115557.5921354,30.58203125,343.953125
python,1686115567.6675465,30.58203125,343.953125
python,1686115577.7288072,30.58203125,343.953125
python,1686115587.7906425,30.58203125,343.953125
python,1686115597.8659966,30.58203125,343.953125
python,1686115607.9419656,30.58203125,343.953125
python,1686115618.0141332,30.58203125,343.953125
python,1686115628.0887566,30.58203125,343.953125
python,1686115638.1591563,30.58203125,343.953125
python,1686115648.2175696,30.58203125,343.953125
python,1686115658.2920167,30.58203125,343.953125
python,1686115668.3541324,30.58203125,343.953125
python,1686115678.4289308,30.58203125,343.953125
python,1686115688.5003026,30.58203125,343.953125
python,1686115698.577121,30.58203125,343.953125
python,1686115708.6471746,30.58203125,343.953125
python,1686115718.7068264,30.58203125,343.953125
python,1686115728.7640088,30.58203125,343.953125
python,1686115738.839582,30.58203125,343.953125
python,1686115748.9009223,30.58203125,343.953125
python,1686115758.9677734,30.58203125,343.953125
python,1686115769.0305722,30.58203125,343.953125
python,1686115779.1028075,30.58203125,343.953125
python,1686115789.1625385,30.58203125,343.953125
python,1686115799.2262847,30.58203125,343.953125
python,1686115809.285017,30.58203125,343.953125
python,1686115819.3449206,30.58203125,343.953125
python,1686115829.406058,30.58203125,343.953125
python,1686115839.4815667,30.58203125,343.953125
python,1686115849.557316,30.58203125,343.953125
python,1686115859.6279335,30.58203125,343.953125
python,1686115869.7029696,30.58203125,343.953125
python,1686115879.7764034,30.58203125,343.953125
python,1686115889.8426626,30.58203125,343.953125
python,1686115899.904599,30.58203125,343.953125
python,1686115909.980876,30.58203125,343.953125
python,1686115920.057011,30.58203125,343.953125
python,1686115930.1320426,30.58203125,343.953125
python,1686115940.1918776,30.58203125,343.953125
python,1686115950.264875,30.58203125,343.953125
python,1686115960.3397288,30.58203125,343.953125
python,1686115970.403625,30.58203125,343.953125
python,1686115980.4755127,30.58203125,343.953125
python,1686115990.5505936,30.58203125,343.953125
python,1686116000.612582,30.58203125,343.953125
python,1686116010.6786814,30.58203125,343.953125
python,1686116020.7495587,30.58203125,343.953125
python,1686116030.8093219,30.58203125,343.953125
python,1686116040.8830595,30.58203125,343.953125
python,1686116050.9543867,30.58203125,343.953125
python,1686116061.022594,30.58203125,343.953125
python,1686116071.0961304,30.58203125,343.953125
python,1686116081.157883,30.58203125,343.953125
python,1686116091.2331321,30.58203125,343.953125
python,1686116101.307034,30.58203125,343.953125
python,1686116111.3771167,30.58203125,343.953125
python,1686116121.4368298,30.58203125,343.953125
python,1686116131.4940248,30.58203125,343.953125
python,1686116141.5620224,30.58203125,343.953125
python,1686116151.621005,30.58203125,343.953125
python,1686116161.6805432,30.58203125,343.953125
python,1686116171.7455854,30.58203125,343.953125
python,1686116181.8200688,30.58203125,343.953125
python,1686116191.8773026,30.58203125,343.953125
python,1686116201.9521518,30.58203125,343.953125
python,1686116212.0282722,30.58203125,343.953125
python,1686116222.1029902,30.58203125,343.953125
python,1686116232.1751764,30.58203125,343.953125
python,1686116242.2478902,30.58203125,343.953125
python,1686116252.3103206,30.58203125,343.953125
python,1686116262.3669786,30.58203125,343.953125
python,1686116272.4384243,30.58203125,343.953125
python,1686116282.5000799,30.58203125,343.953125
python,1686116292.5605352,30.58203125,343.953125
python,1686116302.6194484,30.58203125,343.953125
python,1686116312.6934292,30.58203125,343.953125
python,1686116322.7672966,30.58203125,343.953125
python,1686116332.8417811,30.58203125,343.953125
python,1686116342.9159846,30.58203125,343.953125
python,1686116352.9906359,30.58203125,343.953125
python,1686116363.050285,30.58203125,343.953125
python,1686116373.1247194,30.58203125,343.953125
python,1686116383.1961808,30.58203125,343.953125
python,1686116393.2664764,30.58203125,343.953125
python,1686116403.3256607,30.58203125,343.953125
python,1686116413.3857522,30.58203125,343.953125
python,1686116423.4448192,30.58203125,343.953125
python,1686116433.508987,30.58203125,343.953125
python,1686116443.568577,30.58203125,343.953125
python,1686116453.6401262,30.58203125,343.953125
python,1686116463.7011096,30.58203125,343.953125
python,1686116473.75949,30.58203125,343.953125
python,1686116483.8221655,30.58203125,343.953125
python,1686116493.892612,30.58203125,343.953125
python,1686116503.953122,30.58203125,343.953125
python,1686116514.0249891,30.58203125,343.953125
python,1686116524.090853,30.58203125,343.953125
python,1686116534.1542351,30.58203125,343.953125
python,1686116544.2281246,30.58203125,343.953125
python,1686116554.2969952,30.58203125,343.953125
python,1686116564.370403,30.58203125,343.953125
python,1686116574.4430609,30.58203125,343.953125
python,1686116584.5178945,30.58203125,343.953125
python,1686116594.5815585,30.58203125,343.953125
python,1686116604.6427188,30.58203125,343.953125
python,1686116614.716885,30.58203125,343.953125
python,1686116624.7906957,30.58203125,343.953125
python,1686116634.8657668,30.58203125,343.953125
python,1686116644.9386008,30.58203125,343.953125
python,1686116655.0130298,30.58203125,343.953125
python,1686116665.0738938,30.58203125,343.953125
python,1686116675.1335895,30.58203125,343.953125
python,1686116685.1932702,30.58203125,343.953125
python,1686116695.2517512,30.58203125,343.953125
python,1686116705.3225255,30.58203125,343.953125
python,1686116715.3797545,30.58203125,343.953125
python,1686116725.4539483,30.58203125,343.953125
python,1686116735.5302482,30.58203125,343.953125
python,1686116745.60698,30.58203125,343.953125
python,1686116755.6691682,30.58203125,343.953125
python,1686116765.7445164,30.58203125,343.953125
python,1686116775.8060362,30.58203125,343.953125
python,1686116785.8825135,30.58203125,343.953125
python,1686116795.9422705,30.58203125,343.953125
python,1686116806.0102139,30.58203125,343.953125
python,1686116816.0724978,30.58203125,343.953125
python,1686116826.1478107,30.58203125,343.953125
python,1686116836.2174308,30.58203125,343.953125
python,1686116846.2937183,30.58203125,343.953125
python,1686116856.359006,30.58203125,343.953125
python,1686116866.4353843,30.58203125,343.953125
python,1686116876.5015075,30.58203125,343.953125
python,1686116886.573167,30.58203125,343.953125
python,1686116896.6457312,30.58203125,343.953125
python,1686116906.7199311,30.58203125,343.953125
python,1686116916.7854042,30.58203125,343.953125
python,1686116926.858478,30.58203125,343.953125
python,1686116936.9278948,30.58203125,343.953125
python,1686116946.987721,30.58203125,343.953125
python,1686116957.0625947,30.58203125,343.953125
python,1686116967.119955,30.58203125,343.953125
python,1686116977.1850572,30.58203125,343.953125
python,1686116987.2586071,30.58203125,343.953125
python,1686116997.3157573,30.58203125,343.953125
python,1686117007.3791535,30.58203125,343.953125
python,1686117017.4541626,30.58203125,343.953125
python,1686117027.5212734,30.58203125,343.953125
python,1686117037.5954802,30.58203125,343.953125
python,1686117047.6709704,30.58203125,343.953125
python,1686117057.7389662,30.58203125,343.953125
python,1686117067.8104222,30.58203125,343.953125
python,1686117077.8838146,30.58203125,343.953125
python,1686117087.959908,30.58203125,343.953125
python,1686117098.0266654,30.58203125,343.953125
python,1686117108.1008458,30.58203125,343.953125
python,1686117118.1764011,30.58203125,343.953125
python,1686117128.2460237,30.58203125,343.953125
python,1686117138.3201087,30.58203125,343.953125
python,1686117148.394074,30.58203125,343.953125
python,1686117158.4655912,30.58203125,343.953125
python,1686117168.542378,30.58203125,343.953125
python,1686117178.615569,30.58203125,343.953125
python,1686117188.692138,30.58203125,343.953125
python,1686117198.7668264,30.58203125,343.953125
python,1686117208.841091,30.58203125,343.953125
python,1686117218.915891,30.58203125,343.953125
python,1686117228.991816,30.58203125,343.953125
python,1686117239.0654292,30.58203125,343.953125
python,1686117249.1398897,30.58203125,343.953125
python,1686117259.2121198,30.58203125,343.953125
python,1686117269.286543,30.58203125,343.953125
python,1686117279.3597312,30.58203125,343.953125
python,1686117289.434998,30.58203125,343.953125
python,1686117299.5076094,30.58203125,343.953125
python,1686117309.5676415,30.58203125,343.953125
python,1686117319.6258426,30.58203125,343.953125
python,1686117329.6949458,30.58203125,343.953125
